1,7.7865e-06,0.010497,0,0,0,0,1,0.0094866
1,6.2891e-06,0.0092551,0,0,0,0,1,0.0046875
0,0.00016521,0.046242,0,1,0,1,1,0.044364
0,4.4723e-05,0.048194,0,1,0,1,1,0.049955
0,0.00022202,0.00044018,0.0021505,0,0,0,1,0.00090402
0,1.5423e-05,0.0054176,0.0021505,0,0,0,0.25,0.0013393
0,0.0003448,9.0293e-05,0,1,0,0,1,0.00037946
1,9.6833e-06,0.003386,0,0,0,0,1,0.003683
0,7.4222e-05,0.0025959,0.0021505,0,0,0,1,0.0039063
1,8.1858e-06,0.0046275,0,0,0,0,1,0.0052455
0,1.0132e-05,0.0079007,0.0021505,0,0,0,1,0.010045
1,2.7303e-05,0.0019187,0,0,0,0,1,0.0014509
1,1.4774e-05,0.00056433,0,0,0,0,1,0.00082589
1,1.3826e-05,0.0019187,0,0,0,0,1,0.0024554
1,4.9914e-06,0.0044018,0,0,0,0,1,0.00078125
1,4.3924e-06,0.012754,0,0,0,0,1,0.013504
1,4.4673e-05,0.00072235,0,0,0,0,1,0.0019531
0,0.00070728,0.086005,0,1,0,0,1,0.088393
1,1.8468e-05,0.0031603,0,0,0,0,1,0.002567
1,1.0731e-05,0.016817,0,0,0,0,1,0.017522
1,6.4888e-06,0.0021445,0,0,0,0,1,0.0055804
0,6.9879e-05,0.046603,0,1,0,1,1,0.050614
0,0.00024702,0.00077878,0.0021505,0,0,0,1,0.004375
0,0.01335,0.092325,0,1,0,0,1,0.092232
1,6.6385e-06,0.0080135,0,0,0,0,1,0.0075893
0,6.1294e-05,0.0014898,0,1,0,0,1,0.00083705
0,9.0843e-06,0.05316,0,1,0,1,1,0.053237
0,1.6072e-05,0.04921,0.0021505,0,1,1,1,0.048772
1,1.6871e-05,0.0060948,0,0,0,0,1,0.0055804
0,0.00065911,9.0293e-05,0,1,0,0,1,0.0026451
1,1.3926e-05,0.0037246,0,0,0,0,1,0.0033482
1,9.5834e-06,0.00090293,0,0,0,0,1,0.0051339
0,0.00029729,0.0038149,0,1,0,0,1,0.0035379
1,1.5623e-05,0.0041761,0,0,0,0,1,0.0026786
1,1.1929e-05,0.0011287,0,0,0,0,1,0.00055804
1,8.685e-06,0.0027088,0,0,0,0,1,0.0034598
0,4.0929e-06,0.052822,0,0,0,1,1,0.053125
0,0.00073997,0.039165,0,1,0,0,1,0.0022768
0,5.4406e-06,0.015801,0.0021505,0,0,0,0.25,0.014509
1,1.0132e-05,0.0019187,0,0,0,0,1,0.0022321
0,0.00014809,0.021219,0,1,0,1,1,0.13616
0,2.6504e-05,0.095982,0,1,1,1,1,0.097422
1,4.4423e-06,0.0034989,0,0,0,0,1,0.0033482
0,4.0031e-05,0.074153,0,1,1,1,1,0.093817
0,0.00028521,0.00010158,0,1,0,0,1,0.0013058
0,4.7668e-05,0.05228,0,1,0,0,1,0.057232
0,0.00039152,0.00045147,0,1,0,0,1,0.0017969
0,0.00019127,0.0012754,0,1,0,0,1,0.001317
0,1.4924e-05,0.10874,0.0021505,0,0,1,0.25,0.1069
0,3.5439e-06,0.03386,0.0021505,0,0,0,0.25,0.040179
0,3.5439e-06,0.031603,0.0021505,0,1,1,1,0.030469
0,2.6953e-06,0.10203,0,0,0,1,1,0.10011
1,7.8864e-06,0.023025,0,0,0,0,1,0.010938
1,5.191e-06,0.0018059,0,0,0,0,1,0.0013393
1,6.938e-06,0.0020316,0,0,0,0,1,0.0018973
0,0.00015014,0.0058691,0,1,1,1,1,0.075446
0,0.00059442,7.9007e-05,0,1,0,0,1,0.00087054
0,5.4905e-06,0.093115,0,0,0,1,1,0.091518
0,0.00034401,0.12655,0,1,0,0,1,0.00065848
1,1.2229e-05,0.0020316,0,0,0,0,1,0.0016741
1,4.2227e-05,0.0001693,0,0,0,0,1,0.0011049
0,4.4074e-05,0.0032731,0.0021505,0,0,0,1,0.0026786
1,1.0831e-05,0.0011287,0,0,0,0,1,0.0015625
0,8.9096e-05,0.00011287,0,1,0,0,1,0.001529
0,2.6155e-05,0.0010384,0,1,0,0,1,0.001317
0,3.8733e-05,0.062077,0.0021505,0,1,0,1,0.0625
1,9.6833e-06,0.0027088,0,0,0,0,1,0.003125
1,2.1363e-05,0.001693,0,0,0,0,1,0.0013393
1,6.5886e-06,0.0023702,0,0,0,0,1,0.00044643
0,0.00021568,0.046761,0,1,0,0,1,0.00098214
0,0.0001741,4.5147e-05,0,1,0,0,1,0.0020089
0,0.00016701,9.0293e-05,0,1,0,0,1,0.0014955
1,7.9363e-06,0.0057562,0,0,0,0,1,0.0050223
0,6.7883e-06,0.025959,0.0021505,0,0,0,0.25,0.026786
0,0.00028705,0.024379,0,1,0,0,1,0.031696
1,1.2229e-05,0.0048533,0,0,0,0,1,0.0054688
1,1.0582e-05,0.0021445,0,0,0,0,1,0.0017857
1,1.3876e-05,0.0025959,0,0,0,0,1,0.0039063
1,3.9432e-06,0.0028217,0,0,0,0,1,0.0065848
0,0.00016257,0.00022573,0,1,0,0,1,0.0026228
1,2.331e-05,0.00079007,0,0,0,0,1,0.0013393
1,1.5323e-05,0.00065463,0,0,0,0,1,0.0057701
0,6.1993e-05,6.772e-05,0,1,0,0,1,0.00047991
0,0.00039502,0.00047404,0,1,0,0,1,0.00013393
1,1.3227e-05,0.0011287,0,0,0,0,1,0.0023884
1,1.4225e-05,0.0012415,0,0,0,0,1,0.00055804
0,2.5156e-05,0.032054,0.0021505,0,1,1,1,0.03192
0,0.00050597,0.00015801,0,1,0,0,1,0.00013393
1,3.444e-06,0.062077,0,0,0,0,1,0.06808
1,9.234e-06,0.001693,0,0,0,0,1,0.0035714
0,5.2409e-06,0.038375,0,0,1,1,1,0.039063
0,8.3356e-06,0.073815,0,1,1,1,1,0.082254
0,4.0929e-06,0.039052,0.0021505,0,0,0,1,0.037835
1,4.8416e-06,0.0030474,0,0,0,0,1,0.0045759
1,6.8382e-06,0.0003386,0,0,0,0,1,0.012612
0,9.0344e-06,0.10561,0,1,0,1,1,0.10569
1,7.4871e-06,0.0090293,0,0,0,0,1,0.010268
0,1.1231e-05,0.021896,0.0021505,0,0,0,1,0.020759
0,2.8451e-06,0.019865,0,0,1,1,1,0.020871
0,0.00045102,0.00027088,0,1,0,0,1,0.0026897
0,0.00025486,0.00075621,0,1,0,0,1,0.00071429
0,3.0797e-05,0.097743,0,1,1,1,1,0.094643
0,8.9845e-06,0.040632,0.0021505,0,0,0,1,0.042411
1,1.0132e-05,0.00045147,0,0,0,0,1,0.0014509
1,5.8898e-06,0.0065463,0,0,0,0,1,0.0066964
1,6.1394e-06,0.0099323,0,0,0,0,1,0.0060268
0,0.00012354,0.0081264,0.0021505,0,0,0,1,0.009933
1,1.8169e-05,0.0021445,0,0,0,0,1,0.0051339
0,0.0003202,0.041986,0,1,0,0,1,0.0008817
0,5.1611e-05,0.00018059,0,1,0,0,1,0.00078125
0,0.0046388,0.0010384,0,1,0,0,1,0.0010826
0,7.0378e-06,0.091196,0,0,0,1,0.25,0.090402
0,1.727e-05,0.077257,0,0,1,1,1,0.078783
0,0.00017969,0.0056433,0,1,0,1,1,0.033482
0,0.00018758,0.011512,0,1,0,0,1,0.0027902
1,1.6072e-05,0.0065463,0,0,0,0,1,0.0069196
1,1.2778e-05,0.0039503,0,0,0,0,1,0.0047991
1,8.5352e-06,0.0053047,0,0,0,0,1,0.0061384
1,4.5921e-06,0.0029345,0,0,0,0,1,0.011607
0,2.9249e-05,0.0049661,0.0021505,0,0,0,1,0.0050223
0,5.2809e-05,0.0045147,0.0021505,0,0,0,0.25,0.0020089
0,0.00082088,0.046501,0,0,1,1,1,0.048661
0,8.0012e-05,0.073363,0,0,1,1,1,0.071429
1,1.5174e-05,0.0010158,0,0,0,0,1,0.0012277
0,0.00041803,0.00072235,0,1,0,0,1,0.00125
0,3.6637e-05,0.036772,0,1,0,1,1,0.037422
1,7.8864e-06,0.0014673,0,0,0,0,1,0.0029018
1,1.4675e-05,0.0014673,0,0,0,0,1,0.0010045
1,9.4836e-06,0.005079,0,0,0,0,1,0.0043527
0,0.00016541,0.04719,0,1,0,1,1,0.04894
1,6.7883e-06,0.0023702,0,0,0,0,1,0.0033482
1,8.4354e-06,0.00045147,0,0,0,0,1,0.0016741
0,0.00011261,0.0051919,0,1,0,0,1,0.0066964
1,9.833e-06,0.0021445,0,0,0,0,1,0.0021205
0,7.1377e-06,0.029233,0,1,0,1,1,0.02846
1,1.0781e-05,0.0097065,0,0,0,0,1,0.0049107
0,0.0004647,0.00028217,0,1,0,0,1,0.00064732
0,8.2857e-06,0.0045147,0.0021505,0,0,0,0.25,0.0060268
0,0.00011415,0.014289,0,1,0,0,1,0.073471
0,1.8718e-05,0.075508,0,1,0,0,1,0.064955
0,0.0001455,0.037472,0.0021505,0,1,0,1,0.037054
1,7.537e-06,0.0058691,0,0,0,0,1,0.0060268
0,0.00020275,5.6433e-05,0,1,0,0,1,0.0011607
0,3.7934e-06,0.061851,0,0,1,1,1,0.062723
1,9.1342e-06,0.001693,0,0,0,0,1,0.0039063
0,5.6402e-06,0.08842,0,0,0,1,1,0.087009
0,0.00030123,0.00010158,0,1,0,0,1,0.00023438
0,2.3959e-06,0.11783,0,0,0,1,1,0.11752
0,6.0895e-06,0.043454,0,1,1,1,1,0.041964
0,4.043e-06,0.006772,0,1,0,0,1,0.0077009
0,0.00011735,0.0043115,0,1,0,0,1,0.0049442
1,2.4508e-05,0.00038375,0,0,0,0,1,0.0019754
0,0.0010844,0.00034989,0,1,0,0,1,0.00066964
0,0.0015948,0.0040632,0,1,0,0,1,0.0058147
1,7.537e-06,0.0044018,0,0,0,0,1,0.0039063
0,0.0003754,0.00051919,0.0021505,0,0,0,1,0.0020089
0,5.1411e-05,0.044549,0,1,1,1,1,0.048728
0,6.6385e-06,0.1456,0,0,1,1,1,0.14286
1,2.7552e-05,0.0013205,0,0,0,0,1,0.0017746
0,0.0010797,0.12483,0.0021505,0,1,1,1,0.12522
1,4.5921e-06,0.0046275,0,0,0,0,1,0.0063616
1,1.3327e-05,0.0044018,0,0,0,0,1,0.0040179
1,1.9217e-05,0.0010271,0,0,0,0,1,0.0027232
1,7.1876e-06,0.0018059,0,0,0,0,1,0.0033482
1,6.4389e-06,0.0032731,0,0,0,0,1,0.0061384
1,9.4836e-06,0.0032731,0,0,0,0,1,0.003683
1,1.5174e-05,0.0045147,0,0,0,0,1,0.0035714
1,9.1841e-06,0.0023702,0,0,0,0,1,0.0017857
0,0.00019931,0.00062077,0,1,0,0,1,0.00016741
0,0.00030318,0.010282,0,0,0,1,1,0.01067
0,0.00022167,0.0045147,0,1,0,0,1,0.003683
0,0.00050358,0.00038375,0,1,0,0,1,0.0015179
1,1.4725e-05,0.0027201,0,0,0,0,1,0.0034598
0,1.183e-05,0.012867,0.0021505,0,0,0,0.25,0.0098214
0,7.4871e-06,0.11702,0,0,0,1,1,0.11794
1,1.8967e-05,0.00029345,0,0,0,0,1,0.0030022
1,8.1359e-06,0.0089165,0,0,0,0,1,0.0080357
0,9.3838e-05,0.0036343,0,1,0,0,1,0.0023437
0,0.00067109,0.00075621,0,1,0,0,1,0.00092634
0,0.00013636,0.00014673,0,1,0,0,1,0.0026674
0,8.6351e-06,0.095158,0,0,0,1,1,0.095156
0,0.00018778,0.011964,0,1,0,0,1,0.0022321
0,9.6084e-05,0.050305,0,0,0,1,1,0.050045
0,0.00017839,0.019977,0.0021505,0,1,0,0.25,0.020089
1,5.5903e-06,0.0014673,0,0,0,0,1,0.0046875
0,0.0013356,0.00038375,0,1,0,0,1,0.00087054
0,3.8434e-06,0.013883,0,0,1,0,1,0.013728
1,1.0232e-05,0.0047404,0,0,0,0,1,0.0020089
0,5.0912e-06,0.028217,0.0021505,0,1,0,1,0.030134
0,0.00037051,0.0013431,0,1,0,0,1,0.00053571
0,0.0011168,0.00042889,0,1,0,0,1,0.00080357
1,6.354e-05,9.0293e-05,0,0,0,0,1,0.00035714
1,8.685e-06,0.00090293,0,0,0,0,1,0.00089286
1,2.5656e-05,0.0018059,0,0,0,0,1,0.0020089
0,4.642e-05,0.037246,0,1,1,1,1,0.083638
0,0.00048227,0.00029345,0,1,0,0,1,0.00016741
1,7.3872e-06,0.0021445,0,0,0,0,1,0.0027902
0,4.6919e-06,0.028894,0,0,1,1,1,0.028683
1,1.1181e-05,0.0013544,0,0,0,0,1,0.0030134
1,7.4871e-06,0.0114,0,0,0,0,1,0.010938
0,1.2229e-05,0.059819,0,0,0,1,1,0.058817
0,7.2225e-05,0.043454,0,0,1,0,1,0.042188
1,1.1231e-05,0.0030474,0,0,0,0,1,0.0023437
1,1.128e-05,0.0024831,0,0,0,0,1,0.0023437
1,1.3626e-05,0.00090293,0,0,0,0,1,0.0013728
0,2.2811e-05,0.072201,0,0,1,1,1,0.080725
0,0.0011058,9.0293e-05,0,1,0,0,1,0.00021205
0,9.823e-05,0.054707,0,1,0,0,1,0.057232
1,9.234e-06,0.0019187,0,0,0,0,1,0.0021205
0,3.3941e-06,0.074944,0,0,1,1,1,0.074665
1,4.4822e-05,0.00049661,0,0,0,0,1,0.0035714
0,5.2409e-06,0.048758,0,0,0,1,1,0.045871
1,3.6886e-05,0.00029345,0,0,0,0,1,0.00083705
1,7.6867e-06,0.0021445,0,0,0,0,1,0.002567
0,0.00016746,0.001535,0,1,0,0,1,0.00033482
0,6.5387e-06,0.028781,0.0021505,0,0,0,0.25,0.030469
0,9.6333e-06,0.085553,0.0021505,0,0,1,0,0.084487
1,8.4354e-06,0.0069977,0,0,0,0,1,0.01183
1,1.1929e-05,0.0064334,0,0,0,0,1,0.0045759
0,4.2926e-06,0.025169,0.0021505,0,1,0,1,0.025223
0,5.3707e-05,0.0045147,0.0021505,0,0,0,0.25,0.0045759
0,0.00018039,0.00018059,0,1,0,0,1,0.0012612
1,1.0182e-05,0.0018059,0,0,0,0,1,0.0027902
1,9.3339e-06,0.0036117,0,0,0,0,1,0.002567
0,7.3024e-05,0.0020316,0.0021505,0,0,0,1,0.0032366
0,0.00026504,0.0006772,0,1,0,0,1,0.0020089
1,2.5706e-05,0.0064334,0,0,0,0,1,0.0077344
0,1.6721e-05,0.054176,0.0021505,0,0,0,1,0.054688
0,7.1476e-05,0.00066591,0,1,0,0,1,0.00089286
0,5.6902e-06,0.03702,0,1,0,1,1,0.048326
0,5.3907e-06,0.046388,0,0,0,1,1,0.04654
0,6.4888e-06,0.064041,0,1,0,1,1,0.063013
1,1.0981e-05,0.012302,0,0,0,0,1,0.012835
0,0.00044837,3.386e-05,0,1,0,0,1,0.0012277
0,0.00042811,0.019187,0,1,0,0,1,0.012277
1,6.7383e-06,0.0012415,0,0,0,0,1,0.0029018
0,3.1945e-06,0.0047404,0,1,0,0,1,0.006808
0,6.3041e-05,0.064898,0.0021505,0,1,1,1,0.064509
0,6.938e-06,0.01456,0.0021505,0,0,0,0.25,0.016853
0,5.0912e-06,0.016366,0,0,1,0,1,0.01529
0,0.00024538,0.06877,0,1,0,1,1,0.067266
0,3.9432e-06,0.0069977,0,0,1,0,0.25,0.0066964
1,4.6919e-06,0.013544,0,0,0,0,1,0.014174
1,4.7418e-06,0.0092551,0,0,0,0,1,0.005692
1,1.0083e-05,0.0039503,0,0,0,0,1,0.0041295
0,0.00020375,0.027088,0,1,1,1,1,0.026786
0,6.5886e-06,0.014221,0.0021505,0,0,0,0.25,0.014621
1,9.833e-06,0.0032731,0,0,0,0,1,0.0095982
1,1.3127e-05,0.0014673,0,0,0,0,1,0.0020089
0,0.00019696,0.0015801,0,1,0,0,1,0.0018973
1,4.4922e-06,0.010497,0,0,0,0,1,0.010826
1,1.1131e-05,0.0024831,0,0,0,0,1,0.0047991
0,1.6172e-05,0.011964,0.0021505,0,0,0,1,0.054911
0,1.6971e-06,0.016479,0,1,0,0,1,0.013504
0,8.685e-06,0.071896,0,0,0,1,1,0.072991
0,0.00073109,0.0021332,0,1,0,0,1,0.0033929
0,0.00047932,0.085666,0.0021505,0,0,1,1,0.083482
0,2.6953e-06,0.028894,0.0021505,0,1,1,1,0.029464
0,0.00045386,6.772e-05,0,1,0,0,1,0.00095982
1,9.1841e-06,0.006772,0,0,0,0,1,0.0078125
1,4.9914e-06,0.0037246,0,0,0,0,1,0.0087054
0,0.00012154,0.001535,0,1,0,0,1,0.00044643
0,5.8898e-06,0.07754,0,1,0,1,0.25,0.070313
0,9.2839e-05,0.00079007,0,1,0,0,1,0.0016741
1,1.4874e-05,0.0031603,0,0,0,0,1,0.0049107
0,0.00012573,0.00056433,0.0021505,0,0,0,1,0.0029018
0,0.00012823,0.073363,0,0,1,1,1,0.073661
1,9.6333e-06,0.0051919,0,0,0,0,1,0.0078125
0,0.00012818,0.088036,0,1,0,0,1,0.0045759
0,0.0011869,0.00010158,0,1,0,0,1,0.00098214
0,0.00021812,0.085666,0,1,0,0,1,0.0027679
1,1.2329e-05,0.0042889,0,0,0,0,1,0.0043527
1,2.0764e-05,7.9007e-05,0,0,0,0,1,0.0028237
1,8.4853e-06,0.0051919,0,0,0,0,1,0.0053571
0,0.00020879,0.00054176,0,1,0,0,1,0.0010491
0,0.00019546,0.011287,0.0021505,0,0,0,1,0.012277
1,1.8518e-05,0.0056433,0,0,0,0,1,0.0043527
1,6.5886e-06,0.011512,0,0,0,0,1,0.0047991
0,5.191e-06,0.0095937,0,0,1,0,1,0.0087054
1,1.0432e-05,0.0071106,0,0,0,0,1,0.0055804
0,8.5852e-06,0.0063205,0.0021505,0,0,0,1,0.0080357
1,1.4824e-05,0.0011964,0,0,0,0,1,0.0010379
0,0.00023699,4.5147e-05,0,1,0,0,1,0.0021094
0,0.0002585,7.9007e-05,0,1,0,0,1,0.00034598
0,9.1841e-06,0.020722,0,0,0,1,1,0.020301
0,9.1342e-06,0.015801,0.0021505,0,0,0,1,0.015513
0,0.0001427,0.057788,0,1,0,1,1,0.053237
1,2.3709e-05,0.0022573,0,0,0,0,1,0.0024554
1,7.537e-06,0.0015688,0,0,0,0,1,0.0010045
1,8.1359e-06,0.0011287,0,0,0,0,1,0.00066964
0,0.00033482,0.0023363,0,1,0,0,1,0.0020871
0,1.0182e-05,0.012415,0.0021505,0,0,0,0.25,0.013393
0,5.1411e-06,0.02754,0,0,1,1,1,0.023772
0,1.8368e-05,0.10567,0,0,0,1,1,0.10544
0,0.00010876,0.00012415,0.0021505,0,0,0,1,0.0022768
1,7.537e-06,0.0013544,0,0,0,0,1,0.0013393
1,1.0332e-05,0.0019187,0,0,0,0,1,0.0016741
0,0.00012054,0.04447,0,1,0,0,1,0.0034152
1,8.9845e-06,0.0046275,0,0,0,0,1,0.0055804
0,0.00030198,0.0075621,0.0021505,0,1,0,1,0.043393
1,7.4871e-06,0.010045,0,0,0,0,1,0.0092634
1,1.138e-05,0.00082393,0,0,0,0,1,0.0015513
1,1.2678e-05,0.0042889,0,0,0,0,1,0.00033482
0,0.0001147,0.051546,0,1,0,0,1,0.0006808
0,4.3425e-06,0.086953,0,1,0,1,1,0.085971
0,6.1394e-06,0.1241,0,1,1,1,1,0.12058
0,0.00015573,0.00018059,0,1,0,0,1,0.0022098
0,9.7831e-06,0.057562,0.0021505,0,0,0,0.25,0.058036
0,5.2908e-06,0.093442,0,0,0,1,1,0.091763
0,0.00031206,0.0019526,0,1,0,0,1,0.00040179
0,0.0001762,0.12415,0,1,0,0,1,0.16741
0,6.5387e-06,0.054515,0.0021505,0,0,1,1,0.054018
0,1.5873e-05,0.088826,0,1,1,1,1,0.084263
0,0.0018707,0.00056433,0.0021505,0,0,0,0,0.0023549
0,2.9449e-06,0.01693,0,0,1,1,1,0.011161
1,1.4774e-05,0.0028217,0,0,0,0,1,0.003125
1,1.0931e-05,0.0024831,0,0,0,0,1,0.0018973
0,5.9896e-06,0.092551,0,0,0,1,0.25,0.091853
1,1.2528e-05,0.0055305,0,0,0,0,1,0.00078125
1,1.6172e-05,0.0014673,0,0,0,0,1,0.00089286
0,1.8867e-05,0.05079,0,0,1,1,1,0.050112
0,0.00026329,0.00053047,0,1,0,0,1,0.0035826
0,0.00013582,0.0014673,0,1,0,0,1,0.0020089
0,0.00020115,0.00024831,0,1,0,0,1,0.00059152
0,6.8382e-06,0.071783,0,0,0,1,0,0.072545
0,4.4922e-06,0.10752,0,1,0,1,1,0.10693
0,0.00013257,4.5147e-05,0,1,0,0,1,0.0013281
0,9.2091e-05,0.11208,0.0021505,0,0,0,1,0.11127
0,0.00055963,0.056998,0,1,0,0,1,0.0030134
0,5.4905e-06,0.053047,0,0,0,1,1,0.052455
0,5.3907e-06,0.011061,0,0,1,1,1,0.011384
0,0.00025221,0.018431,0,1,0,1,1,0.021864
0,3.7435e-06,0.056772,0,0,1,1,1,0.02221
1,1.163e-05,0.0011287,0,0,0,0,1,0.0018973
0,0.00019167,0.01219,0.0021505,0,0,0,1,0.012054
0,2.5406e-05,0.10817,0,1,1,1,1,0.1094
0,4.9415e-06,0.023702,0,0,1,0,1,0.023772
1,1.2229e-05,0.0015801,0,0,0,0,1,0.0018973
0,7.8864e-05,0.00030474,0,1,0,0,1,0.00017857
0,0.0003172,0.0048533,0,1,0,0,1,0.0011272
0,6.6884e-06,0.062077,0.0021505,0,1,1,1,0.0625
0,0.00012528,0.00028217,0,1,0,0,1,0.0013839
0,0.0002047,0.017156,0,1,0,0,1,0.001596
0,8.0361e-06,0.013657,0,1,1,1,1,0.013616
0,6.2891e-06,0.043792,0,0,1,1,1,0.058259
1,1.0881e-05,0.00056433,0,0,0,0,1,0.0022321
0,0.00029045,0.0011287,0,1,0,0,1,0.0018192
1,1.5673e-05,0.0014673,0,0,0,0,1,0.0015625
1,5.9397e-06,0.0036117,0,0,0,0,1,0.002567
1,1.1031e-05,0.00056433,0,0,0,0,1,0.002567
0,3.0447e-06,0.027765,0.0021505,0,1,1,1,0.029688
1,4.2077e-05,0.00083521,0,0,0,0,1,0.00034598
1,3.0946e-06,0.073363,0,0,0,0,1,0.14955
0,3.2444e-06,0.087133,0,0,0,1,1,0.087723
1,5.79e-06,0.0032731,0,0,0,0,1,0.0023437
0,2.3959e-06,0.024153,0,0,1,1,1,0.023661
0,0.00016786,0.00069977,0,1,0,0,1,0.0012165
0,3.0946e-06,0.037246,0.0021505,0,1,0,1,0.037946
0,4.8366e-05,0.0011512,0,1,0,0,1,0.00071429
0,1.0332e-05,0.12291,0,0,0,1,1,0.12114
0,1.2029e-05,0.0059819,0,1,0,0,1,0.0039063
0,4.2926e-06,0.034199,0.0021505,0,1,1,1,0.03404
0,0.00016032,0.0039503,0,1,0,0,1,0.0015067
0,3.489e-05,0.0019187,0.0021505,0,0,0,0.25,0.0039063
0,2.3509e-05,0.00018059,0.0021505,0,0,0,0,0.00087054
1,1.2628e-05,0.00079007,0,0,0,0,1,0.0021205
1,1.3477e-05,0.0068849,0,0,0,0,1,0.0065848
1,1.2678e-05,0.0016817,0,0,0,0,1,0.0014063
0,2.3959e-06,0.10901,0.0021505,0,0,1,1,0.10799
1,5.8898e-06,0.0025959,0,0,0,0,1,0.0021205
0,5.2409e-06,0.025847,0,0,1,1,1,0.025781
1,1.2129e-05,0.0003386,0,0,0,0,1,0.0041295
1,1.9965e-05,0.0027088,0,0,0,0,1,0.0029018
0,9.3838e-06,0.11027,0,1,0,1,1,0.11025
0,0.00022311,0.05474,0,1,1,1,1,0.083147
1,1.8718e-05,0.0013318,0,0,0,0,1,0.0023884
0,5.3757e-05,0.0038375,0,1,0,0,1,0.0042411
1,1.5074e-05,0.0059819,0,0,0,0,1,0.0064732
0,7.7366e-06,0.0042889,0,1,0,0,1,0.0039063
1,6.0945e-05,0.00028217,0,0,0,0,1,0.001808
1,1.2878e-05,0.0022573,0,0,0,0,1,0.0035714
0,4.8416e-06,0.023702,0.0021505,0,0,0,1,0.022321
0,2.5955e-06,0.016817,0,1,0,0,0,0.017076
1,6.4389e-06,0.0010158,0,0,0,0,1,0.0029018
0,0.00029734,0.043905,0,1,1,1,1,0.072634
0,1.8418e-05,0.02167,0.0021505,0,0,0,0.25,0.018415
0,0.00024757,0.00076749,0,1,0,0,1,0.0020536
0,2.5456e-06,0.066479,0,0,0,1,1,0.063951
1,2.1712e-05,0.00060948,0,0,0,0,1,0.0015513
1,8.3356e-06,0.0024831,0,0,0,0,1,0.0027902
0,3.444e-06,0.0092551,0,0,1,1,1,0.0097098
0,3.6038e-05,0.0063205,0.0021505,0,0,0,0.25,0.00089286
0,4.0929e-06,0.049887,0,1,1,1,1,0.047545
1,1.4375e-05,0.0029345,0,0,0,0,1,0.0074777
1,1.6122e-05,0.0014673,0,0,0,0,1,0.0023437
0,0.00010961,0.037698,0,1,1,1,1,0.036719
0,0.00019376,7.9007e-05,0,1,0,0,1,0.0018638
0,1.0332e-05,0.061795,0,0,0,1,1,0.061797
0,0.00035833,0.0028217,0.0021505,0,0,0,1,0.002221
0,7.0877e-06,0.12415,0,1,1,0,1,0.14732
0,0.00039322,0.048307,0.0021505,0,0,0,1,0.0031808
1,7.9363e-06,0.0013205,0,0,0,0,1,0.0024777
0,7.9313e-05,0.029007,0,1,1,1,1,0.029353
0,0.00016966,0.00071106,0,1,0,0,1,0.00080357
0,2.1812e-05,0.015011,0,1,0,0,1,0.017746
0,0.0005505,0.13786,0,1,0,0,1,0.0011161
1,8.3855e-06,0.0013093,0,0,0,0,1,0.0023103
0,4.1927e-06,0.032731,0,1,1,1,1,0.032701
1,8.3356e-06,0.00011287,0,0,0,0,1,0.0030134
1,6.1893e-06,0.0042889,0,0,0,0,1,0.0083705
1,4.0879e-05,0.0012415,0,0,0,0,1,0.0010045
0,1.8468e-06,0.022573,0,0,1,0,1,0.02567
0,5.5404e-06,0.14661,0,1,0,1,1,0.1433
0,0.0001136,0.068849,0,1,0,0,1,0.00089286
0,8.3206e-05,0.0012754,0,1,0,0,1,0.0031473
0,0.00047847,0.0003386,0.0021505,0,0,0,1,0.0010045
0,0.00027552,0.00011287,0,1,0,0,1,0.00059152
1,3.3792e-05,0.00047404,0,0,0,0,1,0.00013393
1,2.6854e-05,0.0057562,0,0,0,0,1,0.0053571
1,6.0396e-06,0.0048533,0,0,0,0,1,0.0046875
1,1.7769e-05,0.0010158,0,0,0,0,1,0.0046875
0,1.9466e-06,0.053047,0.0021505,0,0,0,1,0.011161
0,9.1342e-06,0.016253,0.0021505,0,0,0,0.25,0.015737
0,4.4423e-06,0.03465,0,0,1,1,1,0.033371
0,7.0378e-06,0.028217,0.0021505,0,0,0,1,0.029018
1,3.8434e-05,0.0013544,0,0,0,0,1,0.0021205
1,1.0931e-05,0.0029345,0,0,0,0,1,0.0012277
1,8.7349e-06,0.0006772,0,0,0,0,1,0.0027902
1,7.9363e-06,0.0030474,0,0,0,0,1,0.0037946
0,0.00020724,0.0057562,0,1,0,0,1,0.00095982
0,1.8917e-05,0.026637,0.0021505,0,1,1,1,0.026897
1,5.0912e-06,0.0046275,0,0,0,0,1,0.0017857
0,1.143e-05,0.1736,0,1,1,1,1,0.17105
1,1.0781e-05,0.00079007,0,0,0,0,1,0.0017857
0,0.00033053,0.060587,0,1,0,1,1,0.060324
0,3.7435e-06,0.061851,0.0021505,0,1,1,1,0.059487
0,0.00011106,0.00041761,0,1,1,1,1,0.12578
1,6.5387e-06,0.0057562,0,0,0,0,1,0.0070313
0,0.00033078,0.00020316,0,1,0,0,1,0.00043527
0,0.0002322,0.0015801,0,1,0,0,1,0.00051339
0,6.5387e-06,0.057788,0,0,0,1,1,0.057924
0,6.938e-06,0.014786,0,0,1,1,1,0.012946
1,5.2509e-05,0.00051919,0,0,0,0,1,0.003192
0,4.4922e-06,0.035327,0.0021505,0,0,1,1,0.038728
0,3.6387e-05,0.045824,0.0021505,0,1,1,1,0.046317
1,1.9965e-05,0.0010158,0,0,0,0,1,0.00033482
